pan,genome id,genome size,path_id,length
simulated,4,200,0,200
simulated,5,200,0,200
simulated,6,200,0,200
simulated,10,200,0,200
simulated,11,200,0,200
simulated,12,200,0,200
simulated,13,200,0,200
simulated,14,200,0,200
